28, 17.20
28, 17.23
28, 17.26
28, 17.28
28, 17.32
28, 17.35
28, 17.37
28, 17.40
28, 17.43
28, 17.47
28, 17.51
28, 17.53
28, 17.55
28, 17.58
28, 17.60
28, 17.65
28, 17.68
28, 17.71
28, 17.74
28, 17.76
28, 17.78
28, 17.81
28, 17.82
28, 17.83
28, 17.85
28, 17.86
28, 17.89
28, 17.90
28, 17.92
28, 17.93
28, 17.94
28, 17.94
28, 17.99
28, 18.07
25, 39.02
25, 4.71
25, 4.71
25, 4.71
25, 4.71
25, 4.72
25, 4.73
25, 4.72
25, 4.72
25, 5.90
25, 7.26
25, 8.24
25, 9.05
25, 9.76
25, 10.42
25, 11.00
25, 11.48
25, 11.91
25, 12.28
25, 12.59
25, 13.35
25, 13.83
25, 14.04
25, 14.25
25, 14.41
25, 14.60
25, 14.81
25, 14.95
25, 15.07
25, 15.20
25, 15.32
25, 15.42
25, 15.51
25, 15.60
25, 15.66
25, 15.73
25, 15.78
25, 15.84
25, 15.91
25, 15.97
25, 16.06
25, 16.14
25, 16.21
25, 16.27
25, 16.35
25, 16.41
25, 16.46
25, 16.52
25, 16.57
25, 16.78
25, 16.96
25, 17.01
25, 17.04
25, 17.07
25, 17.09
25, 17.11
25, 17.14
25, 17.16
25, 17.18
25, 17.20
25, 17.23
25, 17.25
25, 17.27
25, 17.29
25, 17.32
25, 17.35
25, 17.38
25, 17.41
25, 17.43
25, 17.45
25, 17.47
25, 17.51
25, 17.54
25, 17.57
25, 17.59
25, 17.60
25, 17.63
25, 17.65
25, 17.65
25, 17.66
25, 17.67
25, 17.68
25, 17.69
25, 17.71
25, 17.72
25, 17.72
25, 17.81
25, 17.89
25, 17.94
25, 18.02
25, 18.09
25, 18.15
7, 88.75
7, 4.69
7, 4.70
7, 4.72
7, 4.72
7, 4.73
7, 4.74
7, 4.74
7, 6.16
7, 7.52
7, 8.67
7, 9.55
7, 10.26
7, 10.94
7, 11.55
7, 11.99
7, 12.39
7, 12.73
7, 13.04
7, 13.80
7, 14.30
7, 14.92
7, 15.36
7, 15.47
7, 15.64
7, 15.79
7, 15.91
7, 16.31
7, 16.61
7, 16.67
7, 16.74
7, 16.80
7, 16.86
7, 16.90
7, 16.95
7, 16.96
7, 16.99
7, 17.00
7, 17.05
7, 17.08
7, 17.11
7, 17.17
7, 17.21
7, 17.24
7, 17.29
7, 17.32
7, 17.35
7, 17.39
7, 17.58
7, 17.75
7, 17.76
7, 17.77
7, 17.79
7, 17.80
7, 17.79
7, 17.82
7, 17.83
7, 17.84
7, 17.85
7, 17.86
7, 17.89
7, 17.91
7, 17.92
7, 17.93
7, 17.96
7, 17.97
7, 17.98
7, 17.98
7, 17.99
7, 18.01
7, 18.04
7, 18.07
7, 18.09
7, 18.10
7, 18.11
7, 18.11
7, 18.13
7, 18.13
7, 18.13
7, 18.13
7, 18.14
7, 18.14
7, 18.16
7, 18.17
7, 18.17
7, 18.16
7, 18.16
7, 18.19
7, 18.32
7, 18.41
26, 42.50
26, 4.68
26, 4.67
26, 4.67
26, 4.68
26, 4.69
26, 4.69
26, 4.69
26, 4.69
26, 5.87
26, 7.13
26, 8.21
26, 9.03
26, 9.73
26, 10.42
26, 11.05
26, 11.55
26, 11.93
26, 12.32
26, 12.67
26, 13.44
26, 13.92
26, 14.14
26, 14.35
26, 14.53
26, 14.71
26, 14.90
26, 15.03
26, 15.16
26, 15.32
26, 15.46
26, 15.57
26, 15.68
26, 15.78
26, 15.86
26, 15.93
26, 16.00
26, 16.07
26, 16.11
26, 16.17
26, 16.22
26, 16.27
26, 16.34
26, 16.41
26, 16.48
26, 16.56
26, 16.61
26, 16.65
26, 16.69
26, 16.90
26, 17.07
26, 17.09
26, 17.12
26, 17.15
26, 17.18
26, 17.22
26, 17.25
26, 17.27
26, 17.29
26, 17.30
26, 17.32
26, 17.36
26, 17.38
26, 17.40
26, 17.42
26, 17.47
26, 17.50
26, 17.53
26, 17.54
26, 17.57
26, 17.59
26, 17.63
26, 17.66
26, 17.69
26, 17.71
26, 17.73
26, 17.74
26, 17.77
26, 17.78
26, 17.79
26, 17.81
26, 17.82
26, 17.84
26, 17.86
26, 17.87
26, 17.87
26, 17.88
26, 17.89
26, 17.94
26, 18.01
26, 18.07
26, 18.11
1, 34.35
1, 4.28
1, 4.25
1, 4.24
1, 4.25
1, 4.22
1, 4.22
1, 4.23
1, 4.22
1, 5.38
1, 6.63
1, 7.60
1, 8.38
1, 9.01
1, 9.68
1, 10.24
1, 10.71
1, 11.09
1, 11.46
1, 11.77
1, 12.03
1, 12.26
1, 12.50
1, 12.71
1, 12.91
1, 13.11
1, 13.31
1, 13.45
1, 13.59
1, 13.74
1, 13.88
1, 14.00
1, 14.12
1, 14.21
1, 14.29
1, 14.37
1, 14.44
1, 14.51
1, 14.57
1, 14.64
1, 14.72
1, 14.79
1, 14.87
1, 14.94
1, 15.01
1, 15.08
1, 15.14
1, 15.19
1, 15.25
1, 15.30
1, 15.35
1, 15.40
1, 15.44
1, 15.48
1, 15.52
1, 15.55
1, 15.59
1, 15.62
1, 15.64
1, 15.67
1, 15.71
1, 15.74
1, 15.77
1, 15.80
1, 15.83
1, 15.87
1, 15.91
1, 15.94
1, 15.96
1, 15.98
1, 16.01
1, 16.05
1, 16.09
1, 16.12
1, 16.15
1, 16.17
1, 16.19
1, 16.21
1, 16.23
1, 16.24
1, 16.26
1, 16.27
1, 16.29
1, 16.31
1, 16.32
1, 16.33
1, 16.34
1, 16.34
1, 16.40
1, 16.48
1, 16.55
14, 39.27
14, 4.71
14, 4.73
14, 4.72
14, 4.73
14, 4.74
14, 4.74
14, 4.74
14, 4.74
14, 5.89
14, 7.14
14, 8.12
14, 8.88
14, 9.59
14, 10.27
14, 10.88
14, 11.40
14, 11.81
14, 12.23
14, 12.56
14, 13.32
14, 13.80
14, 14.42
14, 14.86
14, 15.02
14, 15.16
14, 15.32
14, 15.45
14, 15.54
14, 15.69
14, 15.82
14, 15.92
14, 16.01
14, 16.08
14, 16.15
14, 16.19
14, 16.25
14, 16.30
14, 16.35
14, 16.40
14, 16.47
14, 16.51
14, 16.59
14, 16.64
14, 16.69
14, 16.74
14, 16.78
14, 16.82
14, 16.86
14, 17.06
14, 17.23
14, 17.25
14, 17.27
14, 17.30
14, 17.33
14, 17.36
14, 17.39
14, 17.41
14, 17.42
14, 17.42
14, 17.44
14, 17.45
14, 17.46
14, 17.47
14, 17.49
14, 17.52
14, 17.56
14, 17.57
14, 17.59
14, 17.61
14, 17.63
14, 17.67
14, 17.70
14, 17.73
14, 17.76
14, 17.76
14, 17.77
14, 17.79
14, 17.80
14, 17.81
14, 17.83
14, 17.84
14, 17.85
14, 17.87
14, 17.87
14, 17.87
14, 17.88
14, 17.88
14, 17.93
14, 18.00
10, 40.91
10, 4.69
10, 4.71
10, 4.70
10, 4.70
10, 4.70
10, 4.69
10, 4.70
10, 4.71
10, 6.03
10, 7.31
10, 8.38
10, 9.23
10, 9.93
10, 10.63
10, 11.22
10, 11.72
10, 12.16
10, 12.56
10, 12.88
10, 13.18
10, 13.44
10, 13.70
10, 13.95
10, 14.15
10, 14.40
10, 14.61
10, 14.76
10, 14.91
10, 15.06
10, 15.20
10, 15.61
10, 15.90
10, 16.00
10, 16.08
10, 16.16
10, 16.21
10, 16.27
10, 16.33
10, 16.40
10, 16.46
10, 16.53
10, 16.62
10, 16.68
10, 16.74
10, 16.81
10, 16.86
10, 16.92
10, 16.97
10, 17.18
10, 17.35
10, 17.39
10, 17.42
10, 17.44
10, 17.47
10, 17.49
10, 17.53
10, 17.55
10, 17.57
10, 17.59
10, 17.62
10, 17.64
10, 17.67
10, 17.68
10, 17.71
10, 17.74
10, 17.77
10, 17.80
10, 17.82
10, 17.83
10, 17.86
10, 17.90
10, 17.94
10, 17.96
10, 17.99
10, 18.01
10, 18.02
10, 18.04
10, 18.06
10, 18.07
10, 18.08
10, 18.09
10, 18.10
10, 18.12
10, 18.13
10, 18.14
10, 18.23
10, 18.32
10, 18.36
10, 18.44
10, 18.50
33, 85.83
33, 4.61
33, 4.64
33, 4.64
33, 4.63
33, 4.64
33, 4.64
33, 4.64
33, 6.12
33, 7.57
33, 8.72
33, 9.61
33, 10.35
33, 11.09
33, 11.73
33, 12.25
33, 12.66
33, 13.08
33, 13.41
33, 13.68
33, 13.92
33, 14.17
33, 14.39
33, 14.60
33, 14.81
33, 15.02
33, 15.18
33, 15.32
33, 15.49
33, 15.63
33, 15.77
33, 15.88
33, 15.99
33, 16.07
33, 16.15
33, 16.22
33, 16.29
33, 16.35
33, 16.43
33, 16.50
33, 16.57
33, 16.65
33, 16.73
33, 16.79
33, 16.86
33, 16.92
33, 16.98
33, 17.04
33, 17.09
33, 17.15
33, 17.19
33, 17.23
33, 17.27
33, 17.30
33, 17.33
33, 17.37
33, 17.40
33, 17.43
33, 17.46
33, 17.50
33, 17.53
33, 17.56
33, 17.58
33, 17.61
33, 17.65
33, 17.69
33, 17.71
33, 17.74
33, 17.76
33, 17.79
33, 17.84
33, 17.87
33, 17.90
33, 17.93
33, 17.94
33, 17.96
33, 17.99
33, 18.01
33, 18.02
33, 18.04
33, 18.06
33, 18.07
33, 18.09
33, 18.10
33, 18.11
33, 18.12
33, 18.12
33, 18.17
33, 18.26
33, 18.33
33, 18.38
23, 40.58
23, 4.68
23, 4.69
23, 4.68
23, 4.68
23, 4.68
23, 4.67
23, 4.67
23, 4.67
23, 5.93
23, 7.30
23, 8.35
23, 9.21
23, 9.89
23, 10.60
23, 11.22
23, 11.74
23, 12.17
23, 12.59
23, 12.91
23, 13.21
23, 13.48
23, 13.72
23, 13.97
23, 14.17
23, 14.39
23, 14.59
23, 14.74
23, 14.87
23, 15.05
23, 15.18
23, 15.31
23, 15.43
23, 15.55
23, 15.65
23, 15.73
23, 15.79
23, 15.86
23, 15.93
23, 16.01
23, 16.08
23, 16.16
23, 16.23
23, 16.32
23, 16.38
23, 16.45
23, 16.52
23, 16.58
23, 16.64
23, 16.86
23, 17.03
23, 17.07
23, 17.11
23, 17.14
23, 17.18
23, 17.21
23, 17.24
23, 17.28
23, 17.30
23, 17.32
23, 17.36
23, 17.39
23, 17.42
23, 17.45
23, 17.47
23, 17.51
23, 17.55
23, 17.58
23, 17.60
23, 17.62
23, 17.65
23, 17.70
23, 17.73
23, 17.76
23, 17.79
23, 17.80
23, 17.82
23, 17.84
23, 17.85
23, 17.87
23, 17.88
23, 17.89
23, 17.91
23, 17.93
23, 17.95
23, 17.95
23, 18.05
23, 18.14
23, 18.18
23, 18.26
23, 18.32
13, 44.49
13, 4.69
13, 4.70
13, 4.70
13, 4.69
13, 4.69
13, 4.69
13, 4.69
13, 4.69
13, 5.89
13, 7.17
13, 8.19
13, 8.99
13, 9.70
13, 10.38
13, 10.98
13, 11.47
13, 11.91
13, 12.29
13, 12.61
13, 12.88
13, 13.14
13, 13.37
13, 13.61
13, 13.79
13, 14.01
13, 14.20
13, 14.35
13, 14.52
13, 14.68
13, 14.84
13, 14.96
13, 15.08
13, 15.18
13, 15.26
13, 15.35
13, 15.41
13, 15.50
13, 15.59
13, 15.65
13, 15.73
13, 15.82
13, 15.91
13, 16.00
13, 16.06
13, 16.13
13, 16.20
13, 16.25
13, 16.31
13, 16.51
13, 16.68
13, 16.72
13, 16.77
13, 16.80
13, 16.84
13, 16.87
13, 16.91
13, 16.94
13, 16.97
13, 16.99
13, 17.02
13, 17.06
13, 17.08
13, 17.10
13, 17.13
13, 17.18
13, 17.21
13, 17.24
13, 17.25
13, 17.28
13, 17.31
13, 17.35
13, 17.38
13, 17.41
13, 17.44
13, 17.45
13, 17.46
13, 17.49
13, 17.51
13, 17.52
13, 17.54
13, 17.56
13, 17.57
13, 17.59
13, 17.60
13, 17.60
13, 17.61
13, 17.62
13, 17.67
13, 17.75
13, 17.81
8, 40.72
8, 4.61
8, 4.62
8, 4.62
8, 4.62
8, 4.62
8, 4.62
8, 4.62
8, 4.63
8, 5.94
8, 7.28
8, 8.35
8, 9.20
8, 9.91
8, 10.65
8, 11.28
8, 11.78
8, 12.20
8, 12.60
8, 12.93
8, 13.21
8, 13.47
8, 13.74
8, 13.99
8, 14.20
8, 14.43
8, 14.64
8, 14.80
8, 14.95
8, 15.12
8, 15.27
8, 15.40
8, 15.52
8, 15.62
8, 15.70
8, 15.79
8, 15.87
8, 15.95
8, 16.02
8, 16.10
8, 16.19
8, 16.26
8, 16.35
8, 16.43
8, 16.50
8, 16.58
8, 16.64
8, 16.70
8, 16.75
8, 16.81
8, 16.87
8, 16.92
8, 16.97
8, 17.01
8, 17.04
8, 17.08
8, 17.13
8, 17.16
8, 17.19
8, 17.22
8, 17.26
8, 17.29
8, 17.32
8, 17.35
8, 17.38
8, 17.43
8, 17.47
8, 17.50
8, 17.52
8, 17.55
8, 17.58
8, 17.63
8, 17.67
8, 17.70
8, 17.73
8, 17.75
8, 17.78
8, 17.80
8, 17.82
8, 17.83
8, 17.85
8, 17.87
8, 17.89
8, 17.91
8, 17.92
8, 17.93
8, 17.94
8, 17.95
8, 18.00
8, 18.09
8, 18.16
2, 41.52
2, 4.63
2, 4.63
2, 4.62
2, 4.62
2, 4.62
2, 4.62
2, 4.62
2, 4.62
2, 5.93
2, 7.27
2, 8.35
2, 9.20
2, 9.91
2, 10.65
2, 11.29
2, 11.80
2, 12.22
2, 12.62
2, 12.95
2, 13.24
2, 13.50
2, 13.75
2, 14.00
2, 14.22
2, 14.45
2, 14.66
2, 14.83
2, 14.98
2, 15.15
2, 15.30
2, 15.43
2, 15.55
2, 15.66
2, 15.75
2, 15.84
2, 15.92
2, 16.00
2, 16.07
2, 16.15
2, 16.24
2, 16.32
2, 16.41
2, 16.49
2, 16.56
2, 16.64
2, 16.70
2, 16.77
2, 16.82
2, 16.88
2, 16.94
2, 16.99
2, 17.03
2, 17.07
2, 17.11
2, 17.15
2, 17.19
2, 17.23
2, 17.26
2, 17.29
2, 17.33
2, 17.36
2, 17.39
2, 17.42
2, 17.45
2, 17.50
2, 17.54
2, 17.57
2, 17.59
2, 17.62
2, 17.65
2, 17.69
2, 17.73
2, 17.76
2, 17.79
2, 17.81
2, 17.83
2, 17.86
2, 17.87
2, 17.89
2, 17.91
2, 17.93
2, 17.95
2, 17.97
2, 17.98
2, 17.99
2, 18.00
2, 18.01
2, 18.07
2, 18.15
2, 18.22
16, 84.02
16, 4.68
16, 4.72
16, 4.70
16, 4.70
16, 4.69
16, 4.69
16, 4.69
16, 6.15
16, 7.56
16, 8.69
16, 9.58
16, 10.34
16, 11.08
16, 11.72
16, 12.21
16, 12.61
16, 13.00
16, 13.34
16, 13.62
16, 13.86
16, 14.11
16, 14.34
16, 14.54
16, 14.74
16, 14.93
16, 15.07
16, 15.21
16, 15.38
16, 15.52
16, 15.65
16, 15.76
16, 15.86
16, 15.93
16, 16.01
16, 16.07
16, 16.15
16, 16.22
16, 16.28
16, 16.36
16, 16.43
16, 16.50
16, 16.59
16, 16.65
16, 16.73
16, 16.78
16, 16.84
16, 16.88
16, 17.10
16, 17.27
16, 17.31
16, 17.34
16, 17.37
16, 17.40
16, 17.43
16, 17.46
16, 17.49
16, 17.52
16, 17.54
16, 17.57
16, 17.59
16, 17.62
16, 17.65
16, 17.68
16, 17.71
16, 17.74
16, 17.76
16, 17.78
16, 17.80
16, 17.83
16, 17.87
16, 17.91
16, 17.93
16, 17.96
16, 17.97
16, 17.98
16, 18.00
16, 18.01
16, 18.02
16, 18.04
16, 18.05
16, 18.06
16, 18.07
16, 18.09
16, 18.09
16, 18.10
16, 18.11
16, 18.15
16, 18.23
16, 18.30
16, 18.35
16, 18.40
16, 18.47
4, 65.57
4, 4.61
4, 4.61
4, 4.62
4, 4.62
4, 4.62
4, 4.62
4, 4.62
4, 6.11
4, 7.59
4, 8.74
4, 9.63
4, 10.37
4, 11.11
4, 11.77
4, 12.28
4, 12.70
4, 13.09
4, 13.43
4, 13.70
4, 13.95
4, 14.20
4, 14.43
4, 14.64
4, 14.87
4, 15.07
4, 15.22
4, 15.37
4, 15.53
4, 15.67
4, 15.80
4, 15.92
4, 16.01
4, 16.09
4, 16.18
4, 16.25
4, 16.32
4, 16.39
4, 16.46
4, 16.54
4, 16.61
4, 16.69
4, 16.77
4, 16.83
4, 16.90
4, 16.96
4, 17.02
4, 17.07
4, 17.12
4, 17.17
4, 17.22
4, 17.26
4, 17.30
4, 17.33
4, 17.37
4, 17.41
4, 17.44
4, 17.46
4, 17.49
4, 17.53
4, 17.56
4, 17.59
4, 17.61
4, 17.64
4, 17.68
4, 17.72
4, 17.75
4, 17.77
4, 17.79
4, 17.82
4, 17.87
4, 17.90
4, 17.93
4, 17.96
4, 17.98
4, 18.00
4, 18.02
4, 18.04
4, 18.05
4, 18.07
4, 18.08
4, 18.10
4, 18.12
4, 18.13
4, 18.14
4, 18.15
4, 18.16
4, 18.21
4, 18.29
4, 18.36
15, 48.19
15, 4.20
15, 4.41
15, 4.49
15, 4.52
15, 4.53
15, 4.55
15, 4.56
15, 4.57
15, 5.86
15, 7.20
15, 8.28
15, 9.15
15, 9.87
15, 10.58
15, 11.21
15, 11.72
15, 12.15
15, 12.56
15, 12.90
15, 13.18
15, 13.44
15, 13.69
15, 13.93
15, 14.15
15, 14.37
15, 14.59
15, 14.74
15, 14.91
15, 15.08
15, 15.23
15, 15.36
15, 15.48
15, 15.58
15, 15.67
15, 15.76
15, 15.84
15, 15.91
15, 15.99
15, 16.07
15, 16.16
15, 16.24
15, 16.32
15, 16.40
15, 16.47
15, 16.55
15, 16.61
15, 16.67
15, 16.72
15, 16.78
15, 16.84
15, 16.90
15, 16.94
15, 16.98
15, 17.02
15, 17.21
15, 17.37
15, 17.40
15, 17.42
15, 17.45
15, 17.48
15, 17.51
15, 17.54
15, 17.57
15, 17.60
15, 17.64
15, 17.68
15, 17.70
15, 17.72
15, 17.74
15, 17.77
15, 17.81
15, 17.85
15, 17.88
15, 17.91
15, 17.93
15, 17.95
15, 17.97
15, 17.99
15, 18.00
15, 18.02
15, 18.03
15, 18.05
15, 18.06
15, 18.08
15, 18.09
15, 18.09
15, 18.10
15, 18.15
15, 18.24
15, 18.31
15, 18.36
22, 39.33
22, 4.24
22, 4.46
22, 4.52
22, 4.57
22, 4.59
22, 4.60
22, 4.61
22, 4.62
22, 5.91
22, 7.19
22, 8.24
22, 9.04
22, 9.76
22, 10.45
22, 11.04
22, 11.53
22, 11.93
22, 12.33
22, 12.66
22, 12.94
22, 13.19
22, 13.43
22, 13.67
22, 13.87
22, 14.10
22, 14.29
22, 14.47
22, 14.63
22, 14.80
22, 14.94
22, 15.08
22, 15.20
22, 15.32
22, 15.41
22, 15.49
22, 15.56
22, 15.63
22, 15.70
22, 15.79
22, 15.86
22, 15.95
22, 16.04
22, 16.13
22, 16.19
22, 16.26
22, 16.31
22, 16.37
22, 16.42
22, 16.64
22, 16.82
22, 16.86
22, 16.90
22, 16.94
22, 16.97
22, 17.00
22, 17.03
22, 17.07
22, 17.10
22, 17.13
22, 17.16
22, 17.19
22, 17.21
22, 17.25
22, 17.28
22, 17.32
22, 17.35
22, 17.38
22, 17.39
22, 17.42
22, 17.45
22, 17.49
22, 17.53
22, 17.55
22, 17.58
22, 17.58
22, 17.60
22, 17.63
22, 17.65
22, 17.66
22, 17.67
22, 17.69
22, 17.71
22, 17.74
22, 17.75
22, 17.76
22, 17.77
22, 17.77
22, 17.82
22, 17.90
22, 17.97
19, 39.08
19, 4.68
19, 4.68
19, 4.68
19, 4.68
19, 4.68
19, 4.68
19, 4.68
19, 4.68
19, 5.87
19, 7.15
19, 8.22
19, 9.07
19, 9.74
19, 10.42
19, 11.00
19, 11.48
19, 11.87
19, 12.23
19, 12.54
19, 12.81
19, 13.05
19, 13.28
19, 13.52
19, 13.74
19, 13.95
19, 14.17
19, 14.35
19, 14.47
19, 14.64
19, 14.78
19, 14.90
19, 15.00
19, 15.12
19, 15.19
19, 15.28
19, 15.34
19, 15.42
19, 15.49
19, 15.55
19, 15.64
19, 15.72
19, 15.81
19, 15.88
19, 15.95
19, 16.02
19, 16.09
19, 16.15
19, 16.20
19, 16.43
19, 16.60
19, 16.64
19, 16.68
19, 16.71
19, 16.75
19, 16.78
19, 16.82
19, 16.85
19, 16.87
19, 16.89
19, 16.92
19, 16.96
19, 16.99
19, 17.01
19, 17.04
19, 17.07
19, 17.10
19, 17.13
19, 17.14
19, 17.16
19, 17.18
19, 17.23
19, 17.26
19, 17.29
19, 17.32
19, 17.33
19, 17.35
19, 17.38
19, 17.39
19, 17.40
19, 17.42
19, 17.43
19, 17.44
19, 17.47
19, 17.47
19, 17.48
19, 17.48
19, 17.50
19, 17.54
19, 17.62
19, 17.69
19, 17.74
19, 17.79
20, 89.49
20, 4.72
20, 4.69
20, 4.68
20, 4.68
20, 4.68
20, 4.68
20, 4.68
20, 6.03
20, 7.45
20, 8.56
20, 9.45
20, 10.18
20, 10.95
20, 11.61
20, 12.09
20, 12.53
20, 12.90
20, 13.23
20, 13.50
20, 13.73
20, 13.96
20, 14.19
20, 14.36
20, 14.57
20, 14.76
20, 14.90
20, 15.35
20, 15.70
20, 15.82
20, 15.94
20, 16.06
20, 16.13
20, 16.19
20, 16.26
20, 16.31
20, 16.36
20, 16.40
20, 16.46
20, 16.51
20, 16.57
20, 16.63
20, 16.71
20, 16.77
20, 16.83
20, 16.87
20, 16.92
20, 16.98
20, 17.18
20, 17.35
20, 17.38
20, 17.41
20, 17.44
20, 17.46
20, 17.48
20, 17.51
20, 17.53
20, 17.55
20, 17.57
20, 17.60
20, 17.62
20, 17.64
20, 17.65
20, 17.68
20, 17.73
20, 17.76
20, 17.79
20, 17.80
20, 17.81
20, 17.84
20, 17.88
20, 17.90
20, 17.92
20, 17.94
20, 17.95
20, 17.96
20, 17.98
20, 17.99
20, 18.00
20, 18.01
20, 18.02
20, 18.04
20, 18.06
20, 18.06
20, 18.07
20, 18.07
20, 18.07
20, 18.12
20, 18.19
20, 18.25
20, 18.30
6, 87.49
6, 4.69
6, 4.68
6, 4.69
6, 4.69
6, 6.90
6, 8.90
6, 10.32
6, 11.29
6, 12.08
6, 12.81
6, 13.46
6, 13.96
6, 14.35
6, 14.69
6, 15.00
6, 15.20
6, 15.38
6, 15.55
6, 15.74
6, 15.89
6, 16.07
6, 16.23
6, 16.34
6, 16.44
6, 16.55
6, 16.67
6, 16.76
6, 16.84
6, 16.90
6, 16.96
6, 17.01
6, 17.06
6, 17.09
6, 17.13
6, 17.18
6, 17.23
6, 17.27
6, 17.34
6, 17.41
6, 17.45
6, 17.51
6, 17.54
6, 17.59
6, 17.63
6, 17.84
6, 18.02
6, 18.04
6, 18.06
6, 18.08
6, 18.10
6, 18.11
6, 18.14
6, 18.15
6, 18.16
6, 18.17
6, 18.19
6, 18.21
6, 18.22
6, 18.23
6, 18.24
6, 18.27
6, 18.30
6, 18.31
6, 18.32
6, 18.34
6, 18.36
6, 18.40
6, 18.42
6, 18.44
6, 18.46
6, 18.46
6, 18.47
6, 18.48
6, 18.49
6, 18.49
6, 18.50
6, 18.50
6, 18.51
6, 18.52
6, 18.53
6, 18.52
6, 18.52
6, 18.52
6, 18.56
6, 18.64
6, 18.71
6, 18.76
27, 41.14
27, 4.69
27, 4.69
27, 4.69
27, 4.70
27, 4.70
27, 4.70
27, 4.70
27, 4.70
27, 5.91
27, 7.24
27, 8.29
27, 9.08
27, 9.80
27, 10.48
27, 11.08
27, 11.55
27, 11.94
27, 12.33
27, 12.64
27, 12.90
27, 13.14
27, 13.41
27, 13.66
27, 13.86
27, 14.07
27, 14.26
27, 14.41
27, 14.56
27, 14.72
27, 14.88
27, 15.00
27, 15.14
27, 15.26
27, 15.35
27, 15.43
27, 15.50
27, 15.57
27, 15.64
27, 15.73
27, 15.79
27, 15.87
27, 15.96
27, 16.04
27, 16.12
27, 16.19
27, 16.26
27, 16.32
27, 16.37
27, 16.60
27, 16.77
27, 16.80
27, 16.84
27, 16.88
27, 16.90
27, 16.94
27, 16.97
27, 16.99
27, 17.01
27, 17.03
27, 17.07
27, 17.10
27, 17.13
27, 17.16
27, 17.18
27, 17.22
27, 17.25
27, 17.28
27, 17.29
27, 17.32
27, 17.34
27, 17.38
27, 17.42
27, 17.45
27, 17.47
27, 17.49
27, 17.50
27, 17.52
27, 17.53
27, 17.54
27, 17.57
27, 17.58
27, 17.60
27, 17.63
27, 17.64
27, 17.74
27, 17.82
27, 17.82
27, 17.87
27, 17.95
27, 18.01
24, 40.86
24, 4.70
24, 4.71
24, 4.71
24, 4.71
24, 4.71
24, 4.71
24, 4.71
24, 4.71
24, 6.00
24, 7.23
24, 8.24
24, 9.05
24, 9.71
24, 10.41
24, 11.01
24, 11.53
24, 11.93
24, 12.32
24, 12.62
24, 12.91
24, 13.19
24, 13.46
24, 13.68
24, 13.85
24, 14.08
24, 14.27
24, 14.44
24, 14.59
24, 14.76
24, 14.92
24, 15.05
24, 15.18
24, 15.30
24, 15.38
24, 15.46
24, 15.52
24, 15.59
24, 15.66
24, 15.74
24, 15.80
24, 15.88
24, 15.96
24, 16.04
24, 16.10
24, 16.17
24, 16.22
24, 16.29
24, 16.34
24, 16.57
24, 16.75
24, 16.77
24, 16.81
24, 16.85
24, 16.89
24, 16.91
24, 16.93
24, 16.95
24, 16.97
24, 17.01
24, 17.03
24, 17.06
24, 17.08
24, 17.10
24, 17.13
24, 17.16
24, 17.20
24, 17.23
24, 17.25
24, 17.26
24, 17.30
24, 17.35
24, 17.39
24, 17.41
24, 17.43
24, 17.45
24, 17.46
24, 17.49
24, 17.51
24, 17.52
24, 17.54
24, 17.56
24, 17.58
24, 17.61
24, 17.62
24, 17.62
24, 17.63
24, 17.64
24, 17.69
24, 17.77
