3, 2.78
3, 2.97
3, 3.06
3, 2.67
3, 0.40
3, 0.41
3, 0.42
3, 0.42
3, 0.42
3, 0.42
3, 0.08
3, 0.42
3, 2.55
3, 0.44
3, 0.41
3, 0.43
19, 91.84
19, 47.92
19, 33.41
19, 26.20
19, 21.80
19, 18.60
19, 0.20
19, 0.09
20, 91.58
20, 47.22
20, 32.79
20, 25.66
20, 21.33
20, 18.16
20, 0.46
20, 0.46
20, 0.45
20, 0.50
20, 0.47
20, 0.46
20, 0.08
20, 0.45
20, 1.68
20, 0.49
20, 0.49
20, 0.49
13, 91.16
13, 45.41
13, 31.24
13, 24.37
13, 20.23
13, 17.21
13, 0.19
13, 0.07
7, 90.91
7, 43.95
7, 30.08
7, 23.42
7, 19.47
7, 16.53
7, 0.19
7, 0.07
8, 89.79
8, 39.16
8, 26.16
8, 20.23
8, 16.76
8, 14.16
8, 0.46
8, 0.46
8, 0.48
8, 0.49
8, 0.48
8, 0.48
8, 0.08
8, 0.46
8, 2.42
8, 0.48
8, 0.46
8, 0.48
24, 25.99
24, 2.54
24, 2.69
24, 2.99
24, 3.16
24, 3.25
24, 2.79
24, 0.18
24, 0.08
6, 29.21
6, 2.62
6, 2.70
6, 2.97
6, 3.12
6, 3.22
6, 2.76
6, 0.28
6, 0.07
26, 27.07
26, 2.57
26, 2.69
26, 2.96
26, 3.12
26, 3.21
26, 2.80
26, 0.44
26, 0.46
26, 0.46
26, 0.52
26, 0.47
26, 0.44
26, 0.08
26, 0.47
26, 1.57
26, 0.48
26, 0.46
26, 0.45
2, 24.29
2, 2.38
2, 2.59
2, 2.90
2, 3.09
2, 3.19
2, 2.78
2, 0.45
2, 0.46
2, 0.48
2, 0.49
2, 0.48
2, 0.48
2, 0.76
2, 0.50
2, 1.58
2, 0.48
2, 0.46
2, 0.48
32, 31.75
32, 1.81
32, 2.36
32, 2.82
32, 3.11
32, 3.24
32, 2.77
32, 0.20
32, 0.07
1, 18.12
1, 2.06
1, 2.39
1, 2.74
1, 2.95
1, 3.08
1, 0.54
1, 0.45
1, 0.46
1, 0.48
1, 0.49
1, 0.48
1, 0.47
1, 0.76
1, 0.47
1, 2.65
1, 0.51
1, 0.46
1, 0.48
17, 92.16
17, 59.09
17, 44.25
17, 35.68
17, 30.07
17, 0.19
17, 0.07
11, 91.60
11, 47.84
11, 33.36
11, 26.16
11, 21.77
11, 18.57
11, 0.18
11, 0.07
27, 0.26
27, 0.07
27, 0.26
27, 0.07
27, 0.26
27, 0.07
7, 0.19
7, 0.07
7, 0.19
7, 0.09
7, 0.19
7, 0.09
33, 0.20
33, 0.07
33, 0.19
33, 0.07
33, 0.19
33, 0.06
6, 0.27
6, 0.07
6, 0.28
6, 0.07
6, 0.28
6, 0.07
26, 0.46
26, 0.46
26, 0.45
26, 0.49
26, 0.46
26, 0.46
26, 1.58
26, 0.51
26, 0.46
26, 0.46
26, 0.44
26, 0.47
26, 0.45
26, 0.45
26, 0.45
26, 0.49
26, 1.55
26, 0.50
26, 0.45
26, 0.45
26, 0.45
26, 0.46
26, 0.46
26, 0.46
26, 0.45
26, 0.45
26, 1.60
26, 0.47
26, 0.46
26, 0.45
8, 0.47
8, 0.46
8, 0.47
8, 0.45
8, 0.46
8, 0.47
8, 2.43
8, 0.50
8, 0.45
8, 0.47
8, 0.48
8, 0.47
8, 0.47
8, 0.47
8, 0.46
8, 0.46
8, 2.43
8, 0.48
8, 0.47
8, 0.46
8, 0.45
8, 0.44
8, 0.45
8, 0.47
8, 0.47
8, 0.48
8, 2.45
8, 0.49
8, 0.46
8, 0.46
14, 0.19
14, 0.07
14, 0.19
14, 0.08
14, 0.19
14, 0.09
4, 0.47
4, 0.46
4, 0.47
4, 0.49
4, 0.46
4, 0.47
4, 1.68
4, 0.52
4, 0.45
4, 0.48
4, 0.49
4, 0.46
4, 0.46
4, 0.48
4, 0.46
4, 0.46
4, 1.71
4, 0.48
4, 0.48
4, 0.47
4, 0.46
4, 0.50
4, 0.46
4, 0.46
4, 0.46
4, 0.47
4, 1.74
4, 0.50
4, 0.46
4, 0.46
18, 0.50
18, 0.52
18, 0.45
18, 0.48
18, 0.46
18, 0.49
18, 2.23
18, 0.52
18, 0.49
18, 0.50
18, 0.49
18, 0.49
18, 0.49
18, 0.48
18, 0.49
18, 0.49
18, 2.25
18, 0.52
18, 0.48
18, 0.48
18, 0.48
18, 0.47
18, 0.46
18, 0.49
18, 0.48
18, 0.50
18, 2.22
18, 0.50
18, 0.48
18, 0.49
28, 0.45
28, 0.45
28, 0.43
28, 0.44
28, 0.44
28, 0.43
28, 2.25
28, 0.46
28, 0.44
28, 0.44
28, 0.44
28, 0.45
28, 0.43
28, 0.43
28, 0.44
28, 0.44
28, 2.27
28, 0.47
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.42
28, 0.45
28, 0.44
28, 0.44
28, 2.27
28, 0.46
28, 0.43
28, 0.45
17, 0.18
17, 0.09
17, 0.19
17, 0.09
17, 0.18
17, 0.08
16, 0.26
16, 0.08
16, 0.26
16, 0.07
16, 0.26
16, 0.07
2, 0.47
2, 0.46
2, 0.47
2, 0.49
2, 0.46
2, 0.47
2, 1.58
2, 0.51
2, 0.45
2, 0.48
2, 0.49
2, 0.47
2, 0.47
2, 0.48
2, 0.46
2, 0.46
2, 1.63
2, 0.48
2, 0.48
2, 0.48
2, 0.46
2, 0.46
2, 0.46
2, 0.48
2, 0.48
2, 0.46
2, 1.63
2, 0.50
2, 0.46
2, 0.48
25, 0.49
25, 0.50
25, 0.48
25, 0.53
25, 0.51
25, 0.49
25, 1.51
25, 0.57
25, 0.50
25, 0.50
25, 0.49
25, 0.51
25, 0.50
25, 0.49
25, 0.50
25, 0.52
25, 1.52
25, 0.53
25, 0.49
25, 0.54
25, 0.51
25, 0.50
25, 0.50
25, 0.52
25, 0.50
25, 0.50
25, 1.52
25, 0.52
25, 0.50
25, 0.49
15, 0.46
15, 0.43
15, 0.44
15, 0.47
15, 0.45
15, 0.45
15, 1.78
15, 0.48
15, 0.44
15, 0.47
15, 0.50
15, 0.45
15, 0.45
15, 0.48
15, 0.44
15, 0.44
15, 1.87
15, 0.48
15, 0.48
15, 0.44
15, 0.46
15, 0.44
15, 0.45
15, 0.47
15, 0.48
15, 0.46
15, 1.81
15, 0.46
15, 0.46
15, 0.45
1, 0.47
1, 0.46
1, 0.47
1, 0.49
1, 0.46
1, 0.47
1, 2.64
1, 0.52
1, 0.45
1, 0.47
1, 0.49
1, 0.46
1, 0.46
1, 0.48
1, 0.46
1, 0.46
1, 2.68
1, 0.48
1, 0.48
1, 0.48
1, 0.46
1, 0.46
1, 0.46
1, 0.46
1, 0.45
1, 0.46
1, 2.67
1, 0.49
1, 0.45
1, 0.46
24, 0.18
24, 0.07
24, 0.18
24, 0.09
24, 0.18
24, 0.08
23, 0.45
23, 0.44
23, 0.43
23, 0.44
23, 0.44
23, 0.43
23, 2.33
23, 0.46
23, 0.44
23, 0.43
23, 0.43
23, 0.44
23, 0.43
23, 0.44
23, 0.43
23, 0.44
23, 2.30
23, 0.47
23, 0.44
23, 0.44
23, 0.43
23, 0.43
23, 0.43
23, 0.43
23, 0.44
23, 0.43
23, 2.23
23, 0.46
23, 0.43
23, 0.44
32, 0.21
32, 0.08
32, 0.21
32, 0.08
32, 0.21
32, 0.09
10, 0.19
10, 0.07
10, 0.19
10, 0.08
10, 0.19
10, 0.07
22, 0.44
22, 0.44
22, 0.44
22, 0.44
22, 0.43
22, 0.43
22, 2.19
22, 0.46
22, 0.43
22, 0.43
22, 0.44
22, 0.44
22, 0.43
22, 0.43
22, 0.43
22, 0.44
22, 2.21
22, 0.46
22, 0.43
22, 0.44
22, 0.43
22, 0.44
22, 0.43
22, 0.43
22, 0.43
22, 0.43
22, 2.18
22, 0.47
22, 0.44
22, 0.44
13, 0.19
13, 0.07
13, 0.19
13, 0.09
13, 0.19
13, 0.07
20, 0.48
20, 0.46
20, 0.45
20, 0.46
20, 0.46
20, 0.46
20, 1.66
20, 0.50
20, 0.49
20, 0.47
20, 0.46
20, 0.47
20, 0.47
20, 0.46
20, 0.47
20, 0.48
20, 1.72
20, 0.49
20, 0.47
20, 0.46
20, 0.46
20, 0.46
20, 0.45
20, 0.47
20, 0.46
20, 0.47
20, 1.68
20, 0.49
20, 0.47
20, 0.48
3, 0.43
3, 0.41
3, 0.42
3, 0.41
3, 0.41
3, 0.42
3, 2.56
3, 0.46
3, 0.40
3, 0.42
3, 0.42
3, 0.42
3, 0.42
3, 0.43
3, 0.41
3, 0.41
3, 2.59
3, 0.46
3, 0.40
3, 0.42
3, 0.41
3, 0.41
3, 0.40
3, 0.42
3, 0.41
3, 0.41
3, 2.53
3, 0.43
3, 0.41
3, 0.41
11, 0.18
11, 0.07
11, 0.17
11, 0.08
11, 0.18
11, 0.07
19, 0.20
19, 0.07
19, 0.20
19, 0.08
19, 0.20
19, 0.07
28, 0.43
28, 0.43
28, 0.44
28, 0.46
28, 0.43
28, 0.45
28, 2.26
28, 0.47
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.44
28, 0.43
28, 0.44
28, 2.24
28, 0.46
28, 0.44
28, 0.43
28, 0.45
28, 0.47
28, 0.42
28, 0.44
28, 0.44
28, 0.43
28, 2.27
28, 0.46
28, 0.44
28, 0.43
2, 0.50
2, 0.45
2, 0.45
2, 0.46
2, 0.50
2, 0.46
2, 1.55
2, 0.48
2, 0.47
2, 0.47
2, 0.46
2, 0.47
2, 0.46
2, 0.46
2, 0.48
2, 0.50
2, 1.59
2, 0.49
2, 0.48
2, 0.47
2, 0.46
2, 0.50
2, 0.48
2, 0.47
2, 0.46
2, 0.46
2, 1.56
2, 0.49
2, 0.47
2, 0.46
16, 0.26
16, 0.07
16, 0.26
16, 0.07
16, 0.26
16, 0.07
24, 0.18
24, 0.07
24, 0.17
24, 0.07
24, 0.18
24, 0.07
18, 0.51
18, 0.48
18, 0.50
18, 0.50
18, 0.49
18, 0.52
18, 2.26
18, 0.51
18, 0.49
18, 0.49
18, 0.49
18, 0.48
18, 0.48
18, 0.48
18, 0.45
18, 0.50
18, 2.24
18, 0.52
18, 0.48
18, 0.54
18, 0.49
18, 0.08
18, 0.48
18, 0.49
18, 0.49
18, 0.49
18, 2.32
18, 0.49
18, 0.51
18, 0.48
25, 0.51
25, 0.52
25, 0.50
25, 0.50
25, 0.49
25, 0.50
25, 1.51
25, 0.51
25, 0.50
25, 0.49
25, 0.50
25, 0.50
25, 0.49
25, 0.53
25, 0.53
25, 0.49
25, 1.53
25, 0.55
25, 0.50
25, 0.51
25, 0.49
25, 0.51
25, 0.50
25, 0.50
25, 0.50
25, 0.49
25, 1.53
25, 0.52
25, 0.51
25, 0.50
4, 0.50
4, 0.45
4, 0.45
4, 0.47
4, 0.49
4, 0.46
4, 1.63
4, 0.48
4, 0.47
4, 0.47
4, 0.47
4, 0.47
4, 0.46
4, 0.46
4, 0.47
4, 0.49
4, 1.72
4, 0.48
4, 0.48
4, 0.49
4, 0.46
4, 0.50
4, 0.48
4, 0.47
4, 0.46
4, 0.46
4, 1.64
4, 0.48
4, 0.47
4, 0.46
14, 0.19
14, 0.08
14, 0.18
14, 0.07
14, 0.18
14, 0.08
1, 0.50
1, 0.45
1, 0.45
1, 0.47
1, 0.48
1, 0.46
1, 2.64
1, 0.51
1, 0.46
1, 0.46
1, 0.46
1, 0.47
1, 0.46
1, 0.46
1, 0.47
1, 0.49
1, 2.63
1, 0.48
1, 0.47
1, 0.49
1, 0.46
1, 0.50
1, 0.47
1, 0.46
1, 0.46
1, 0.45
1, 2.64
1, 0.49
1, 0.47
1, 0.47
19, 0.20
19, 0.08
19, 0.20
19, 0.09
19, 0.20
19, 0.09
3, 0.42
3, 0.40
3, 0.40
3, 0.41
3, 0.42
3, 0.40
3, 2.54
3, 0.44
3, 0.41
3, 0.41
3, 0.41
3, 0.41
3, 0.41
3, 0.41
3, 0.41
3, 0.43
3, 2.58
3, 0.43
3, 0.41
3, 0.43
3, 0.41
3, 0.45
3, 0.43
3, 0.42
3, 0.41
3, 0.41
3, 2.55
3, 0.46
3, 0.40
3, 0.42
10, 0.19
10, 0.07
10, 0.19
10, 0.07
10, 0.20
10, 0.07
15, 0.49
15, 0.46
15, 0.44
15, 0.46
15, 0.49
15, 0.45
15, 1.85
15, 0.47
15, 0.45
15, 0.46
15, 0.48
15, 0.46
15, 0.45
15, 0.48
15, 0.45
15, 0.52
15, 1.88
15, 0.48
15, 0.46
15, 0.46
15, 0.45
15, 0.48
15, 0.46
15, 0.46
15, 0.46
15, 0.45
15, 1.88
15, 0.48
15, 0.46
15, 0.46
17, 0.19
17, 0.09
17, 0.19
17, 0.07
17, 0.18
17, 0.08
11, 0.18
11, 0.07
11, 0.18
11, 0.07
11, 0.18
11, 0.07
32, 0.22
32, 0.09
32, 0.23
32, 0.07
32, 0.20
32, 0.07
27, 0.26
27, 0.08
27, 0.26
27, 0.07
27, 0.26
27, 0.07
13, 0.19
13, 0.09
13, 0.19
13, 0.09
13, 0.19
13, 0.08
7, 0.18
7, 0.08
7, 0.19
7, 0.07
7, 0.19
7, 0.08
23, 0.44
23, 0.44
23, 0.45
23, 0.44
23, 0.45
23, 0.46
23, 2.32
23, 0.47
23, 0.43
23, 0.43
23, 0.44
23, 0.44
23, 0.43
23, 0.45
23, 0.48
23, 0.44
23, 2.30
23, 0.47
23, 0.46
23, 0.43
23, 0.43
23, 0.47
23, 0.44
23, 0.45
23, 0.43
23, 0.44
23, 2.31
23, 0.47
23, 0.43
23, 0.44
33, 0.19
33, 0.07
33, 0.19
33, 0.09
33, 0.19
33, 0.07
22, 0.44
22, 0.43
22, 0.43
22, 0.44
22, 0.43
22, 0.43
22, 2.20
22, 0.46
22, 0.43
22, 0.43
22, 0.43
22, 0.44
22, 0.43
22, 0.43
22, 0.44
22, 0.44
22, 2.18
22, 0.46
22, 0.43
22, 0.45
22, 0.43
22, 0.47
22, 0.43
22, 0.43
22, 0.43
22, 0.43
22, 2.19
22, 0.47
22, 0.43
22, 0.44
20, 0.48
20, 0.48
20, 0.48
20, 0.47
20, 0.47
20, 0.47
20, 1.66
20, 0.49
20, 0.46
20, 0.47
20, 0.47
20, 0.46
20, 0.45
20, 0.45
20, 0.48
20, 0.46
20, 1.69
20, 0.50
20, 0.47
20, 0.46
20, 0.48
20, 0.50
20, 0.45
20, 0.47
20, 0.47
20, 0.47
20, 1.71
20, 0.50
20, 0.46
20, 0.46
26, 0.46
26, 0.45
26, 0.46
26, 0.47
26, 0.45
26, 0.45
26, 1.58
26, 0.47
26, 0.44
26, 0.45
26, 0.47
26, 0.45
26, 0.45
26, 0.45
26, 0.46
26, 0.45
26, 1.58
26, 0.51
26, 0.45
26, 0.47
26, 0.45
26, 0.47
26, 0.47
26, 0.45
26, 0.47
26, 0.46
26, 1.55
26, 0.49
26, 0.46
26, 0.45
8, 0.50
8, 0.45
8, 0.45
8, 0.47
8, 0.49
8, 0.45
8, 2.41
8, 0.49
8, 0.47
8, 0.46
8, 0.47
8, 0.47
8, 0.47
8, 0.46
8, 0.46
8, 0.50
8, 2.46
8, 0.49
8, 0.46
8, 0.45
8, 0.45
8, 0.47
8, 0.45
8, 0.43
8, 0.44
8, 0.46
8, 2.40
8, 0.48
8, 0.44
8, 0.46
6, 0.27
6, 0.07
6, 0.28
6, 0.07
6, 0.28
6, 0.07
14, 0.19
14, 0.08
14, 0.18
14, 0.08
14, 0.18
14, 0.07
10, 0.19
10, 0.07
10, 0.20
10, 0.08
10, 0.19
10, 0.07
13, 0.19
13, 0.07
13, 0.19
13, 0.08
13, 0.19
13, 0.07
18, 0.47
18, 0.47
18, 0.51
18, 0.47
18, 0.46
18, 0.48
18, 2.23
18, 0.49
18, 0.47
18, 0.47
18, 0.48
18, 0.45
18, 0.49
18, 0.47
18, 0.46
18, 0.45
18, 2.22
18, 0.47
18, 0.46
18, 0.47
18, 0.45
18, 0.47
18, 0.47
18, 0.48
18, 0.48
18, 0.46
18, 2.24
18, 0.49
18, 0.46
18, 0.46
19, 0.21
19, 0.09
19, 0.20
19, 0.07
19, 0.20
19, 0.09
7, 0.19
7, 0.08
7, 0.19
7, 0.09
7, 0.19
7, 0.07
33, 0.19
33, 0.07
33, 0.19
33, 0.07
33, 0.19
33, 0.07
3, 0.41
3, 0.41
3, 0.42
3, 0.41
3, 0.41
3, 0.41
3, 2.58
3, 0.43
3, 0.43
3, 0.43
3, 0.40
3, 0.41
3, 0.42
3, 0.40
3, 0.41
3, 0.40
3, 2.52
3, 0.43
3, 0.40
3, 0.40
3, 0.41
3, 0.41
3, 0.41
3, 0.40
3, 0.40
3, 0.41
3, 2.53
3, 0.43
3, 0.39
3, 0.40
23, 0.43
23, 0.43
23, 0.43
23, 0.43
23, 0.43
23, 0.44
23, 2.28
23, 0.45
23, 0.44
23, 0.43
23, 0.43
23, 0.43
23, 0.44
23, 0.43
23, 0.44
23, 0.44
23, 2.29
23, 0.47
23, 0.46
23, 0.43
23, 0.44
23, 0.45
23, 0.46
23, 0.46
23, 0.46
23, 0.43
23, 2.29
23, 0.46
23, 0.43
23, 0.43
15, 0.45
15, 0.47
15, 0.47
15, 0.45
15, 0.46
15, 0.46
15, 1.86
15, 0.46
15, 0.48
15, 0.48
15, 0.45
15, 0.46
15, 0.47
15, 0.45
15, 0.48
15, 0.45
15, 1.81
15, 0.47
15, 0.45
15, 0.45
15, 0.46
15, 0.46
15, 0.44
15, 0.46
15, 0.46
15, 0.46
15, 1.86
15, 0.49
15, 0.44
15, 0.45
22, 0.43
22, 0.43
22, 0.43
22, 0.43
22, 0.43
22, 0.44
22, 2.19
22, 0.46
22, 0.44
22, 0.43
22, 0.43
22, 0.44
22, 0.43
22, 0.43
22, 0.44
22, 0.43
22, 2.17
22, 0.46
22, 0.43
22, 0.43
22, 0.43
22, 0.44
22, 0.44
22, 0.45
22, 0.44
22, 0.44
22, 2.19
22, 0.46
22, 0.43
22, 0.43
6, 0.28
6, 0.07
6, 0.28
6, 0.07
6, 0.28
6, 0.07
27, 0.26
27, 0.08
27, 0.26
27, 0.07
27, 0.26
27, 0.07
11, 0.18
11, 0.07
11, 0.18
11, 0.08
11, 0.18
11, 0.07
20, 0.44
20, 0.45
20, 0.46
20, 0.47
20, 0.43
20, 0.44
20, 1.66
20, 0.47
20, 0.44
20, 0.44
20, 0.44
20, 0.45
20, 0.45
20, 0.44
20, 0.48
20, 0.48
20, 1.67
20, 0.48
20, 0.47
20, 0.46
20, 0.46
20, 0.45
20, 0.46
20, 0.44
20, 0.45
20, 0.47
20, 1.66
20, 0.47
20, 0.45
20, 0.44
8, 0.43
8, 0.45
8, 0.47
8, 0.44
8, 0.45
8, 0.45
8, 2.45
8, 0.48
8, 0.47
8, 0.47
8, 0.44
8, 0.45
8, 0.45
8, 0.44
8, 0.48
8, 0.46
8, 2.43
8, 0.48
8, 0.44
8, 0.47
8, 0.45
8, 0.44
8, 0.43
8, 0.43
8, 0.43
8, 0.43
8, 2.43
8, 0.46
8, 0.43
8, 0.43
26, 0.46
26, 0.46
26, 0.45
26, 0.47
26, 0.45
26, 0.45
26, 1.56
26, 0.49
26, 0.46
26, 0.45
26, 0.44
26, 0.45
26, 0.47
26, 0.46
26, 0.44
26, 0.46
26, 1.58
26, 0.49
26, 0.46
26, 0.45
26, 0.44
26, 0.46
26, 0.45
26, 0.44
26, 0.45
26, 0.45
26, 1.55
26, 0.47
26, 0.44
26, 0.46
28, 0.43
28, 0.44
28, 0.44
28, 0.44
28, 0.43
28, 0.44
28, 2.28
28, 0.48
28, 0.43
28, 0.42
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 2.31
28, 0.46
28, 0.44
28, 0.43
28, 0.43
28, 0.44
28, 0.43
28, 0.45
28, 0.44
28, 0.43
28, 2.24
28, 0.48
28, 0.42
28, 0.43
2, 0.45
2, 0.47
2, 0.49
2, 0.45
2, 0.46
2, 0.46
2, 1.61
2, 0.48
2, 0.48
2, 0.50
2, 0.45
2, 0.46
2, 0.48
2, 0.45
2, 0.47
2, 0.45
2, 1.56
2, 0.49
2, 0.46
2, 0.46
2, 0.46
2, 0.48
2, 0.45
2, 0.45
2, 0.45
2, 0.46
2, 1.67
2, 0.47
2, 0.45
2, 0.47
25, 0.51
25, 0.51
25, 0.53
25, 0.51
25, 0.51
25, 0.53
25, 1.51
25, 0.52
25, 0.50
25, 0.49
25, 0.49
25, 0.50
25, 0.49
25, 0.49
25, 0.49
25, 0.51
25, 1.52
25, 0.53
25, 0.49
25, 0.50
25, 0.51
25, 0.51
25, 0.50
25, 0.50
25, 0.50
25, 0.49
25, 1.52
25, 0.53
25, 0.48
25, 0.49
16, 0.26
16, 0.07
16, 0.26
16, 0.07
16, 0.26
16, 0.07
24, 0.17
24, 0.09
24, 0.18
24, 0.07
24, 0.18
24, 0.09
1, 0.46
1, 0.48
1, 0.47
1, 0.47
1, 0.47
1, 0.45
1, 2.65
1, 0.48
1, 0.48
1, 0.48
1, 0.46
1, 0.46
1, 0.49
1, 0.45
1, 0.46
1, 0.44
1, 2.66
1, 0.47
1, 0.47
1, 0.46
1, 0.46
1, 0.47
1, 0.46
1, 0.45
1, 0.46
1, 0.46
1, 2.73
1, 0.49
1, 0.44
1, 0.46
4, 0.46
4, 0.48
4, 0.48
4, 0.45
4, 0.46
4, 0.46
4, 1.69
4, 0.48
4, 0.49
4, 0.49
4, 0.46
4, 0.46
4, 0.48
4, 0.45
4, 0.46
4, 0.45
4, 1.64
4, 0.48
4, 0.45
4, 0.47
4, 0.46
4, 0.48
4, 0.46
4, 0.47
4, 0.46
4, 0.46
4, 1.75
4, 0.47
4, 0.44
4, 0.46
32, 0.21
32, 0.09
32, 0.21
32, 0.07
32, 0.21
32, 0.07
17, 0.19
17, 0.07
17, 0.18
17, 0.09
17, 0.19
17, 0.07
13, 0.19
13, 0.07
13, 0.19
13, 0.07
13, 0.20
13, 0.07
20, 0.46
20, 0.47
20, 0.46
20, 0.45
20, 0.46
20, 0.47
20, 1.68
20, 0.47
20, 0.45
20, 0.43
20, 0.45
20, 0.45
20, 0.45
20, 0.45
20, 0.44
20, 0.46
20, 1.66
20, 0.46
20, 0.45
20, 0.45
20, 0.47
20, 0.45
20, 0.44
20, 0.44
20, 0.47
20, 0.45
20, 1.70
20, 0.49
20, 0.45
20, 0.45
8, 0.43
8, 0.45
8, 0.43
8, 0.43
8, 0.45
8, 0.44
8, 2.41
8, 0.48
8, 0.43
8, 0.44
8, 0.43
8, 0.43
8, 0.44
8, 0.43
8, 0.44
8, 0.45
8, 2.41
8, 0.46
8, 0.44
8, 0.43
8, 0.44
8, 0.44
8, 0.43
8, 0.45
8, 0.45
8, 0.46
8, 2.44
8, 0.49
8, 0.45
8, 0.44
27, 0.26
27, 0.07
27, 0.25
27, 0.07
27, 0.26
27, 0.07
2, 0.45
2, 0.46
2, 0.47
2, 0.45
2, 0.47
2, 0.45
2, 1.61
2, 0.49
2, 0.46
2, 0.46
2, 0.45
2, 0.46
2, 0.46
2, 0.44
2, 0.46
2, 0.46
2, 1.62
2, 0.48
2, 0.46
2, 0.45
2, 0.47
2, 0.45
2, 0.46
2, 0.49
2, 0.46
2, 0.45
2, 1.62
2, 0.51
2, 0.46
2, 0.46
25, 0.49
25, 0.49
25, 0.49
25, 0.52
25, 0.50
25, 0.50
25, 1.51
25, 0.53
25, 0.50
25, 0.49
25, 0.50
25, 0.50
25, 0.52
25, 0.51
25, 0.49
25, 0.53
25, 1.52
25, 0.52
25, 0.49
25, 0.49
25, 0.50
25, 0.51
25, 0.51
25, 0.52
25, 0.50
25, 0.50
25, 1.53
25, 0.56
25, 0.52
25, 0.48
26, 0.45
26, 0.46
26, 0.45
26, 0.50
26, 0.44
26, 0.45
26, 1.57
26, 0.49
26, 0.46
26, 0.45
26, 0.45
26, 0.45
26, 0.49
26, 0.46
26, 0.45
26, 0.45
26, 1.56
26, 0.50
26, 0.45
26, 0.45
26, 0.45
26, 0.45
26, 0.45
26, 0.48
26, 0.46
26, 0.48
26, 1.62
26, 0.50
26, 0.46
26, 0.45
1, 0.45
1, 0.45
1, 0.46
1, 0.45
1, 0.47
1, 0.45
1, 2.63
1, 0.48
1, 0.46
1, 0.45
1, 0.45
1, 0.48
1, 0.46
1, 0.45
1, 0.45
1, 0.45
1, 2.66
1, 0.48
1, 0.45
1, 0.45
1, 0.46
1, 0.47
1, 0.45
1, 0.48
1, 0.46
1, 0.45
1, 2.69
1, 0.53
1, 0.47
1, 0.44
28, 0.43
28, 0.43
28, 0.43
28, 0.44
28, 0.44
28, 0.43
28, 2.26
28, 0.47
28, 0.43
28, 0.43
28, 0.43
28, 0.43
28, 0.45
28, 0.42
28, 0.43
28, 0.43
28, 2.27
28, 0.48
28, 0.43
28, 0.42
28, 0.43
28, 0.44
28, 0.43
28, 0.43
28, 0.43
28, 0.44
28, 2.24
28, 0.49
28, 0.43
28, 0.44
32, 0.21
32, 0.07
32, 0.21
32, 0.07
32, 0.21
32, 0.07
7, 0.19
7, 0.08
7, 0.19
7, 0.08
7, 0.19
7, 0.07
15, 0.46
15, 0.45
15, 0.46
15, 0.46
15, 0.46
15, 0.45
15, 1.83
15, 0.50
15, 0.45
15, 0.46
15, 0.45
15, 0.46
15, 0.46
