6, 2.35
6, 2.35
6, 2.35
6, 2.35
6, 2.35
6, 2.35
6, 2.36
6, 2.36
6, 2.37
6, 2.38
6, 2.38
6, 2.38
6, 2.38
6, 2.38
6, 2.39
6, 2.38
6, 2.38
6, 2.38
6, 2.37
6, 2.37
6, 2.37
6, 2.37
6, 2.37
6, 2.37
6, 2.38
6, 2.38
6, 2.38
6, 2.38
6, 2.38
6, 2.38
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.39
6, 2.40
6, 2.40
6, 2.40
6, 2.40
6, 2.41
6, 2.41
28, 93.63
28, 1.79
28, 1.77
28, 1.77
28, 1.77
28, 1.76
28, 1.76
28, 1.76
28, 1.76
28, 1.82
28, 1.87
28, 1.93
28, 1.97
28, 2.01
28, 2.03
28, 2.05
28, 2.07
28, 2.09
28, 2.11
28, 2.13
28, 2.18
28, 2.19
28, 2.20
28, 2.21
28, 2.22
28, 2.23
28, 2.23
28, 2.24
28, 2.25
28, 2.26
28, 2.26
28, 2.27
28, 2.27
28, 2.28
28, 2.28
28, 2.32
28, 2.33
28, 2.33
28, 2.34
28, 2.34
28, 2.34
28, 2.34
28, 2.35
28, 2.35
28, 2.35
28, 2.35
28, 2.35
28, 2.36
28, 2.37
28, 2.37
28, 2.37
28, 2.37
28, 2.37
28, 2.38
28, 2.39
28, 2.38
28, 2.38
28, 2.38
28, 2.37
28, 2.37
28, 2.37
28, 2.37
28, 2.37
28, 2.37
28, 2.38
28, 2.38
28, 2.38
28, 2.38
28, 2.38
28, 2.38
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.39
28, 2.40
28, 2.40
28, 2.40
28, 2.40
28, 2.40
26, 93.66
26, 1.82
26, 1.82
26, 1.79
26, 1.78
26, 1.77
26, 1.77
26, 1.76
26, 1.77
26, 1.85
26, 1.91
26, 1.97
26, 2.01
26, 2.05
26, 2.13
26, 2.17
26, 2.18
26, 2.20
26, 2.21
26, 2.23
26, 2.27
26, 2.28
26, 2.29
26, 2.30
26, 2.31
26, 2.32
26, 2.32
26, 2.33
26, 2.34
26, 2.34
26, 2.35
26, 2.35
26, 2.36
26, 2.36
26, 2.37
26, 2.39
26, 2.40
26, 2.40
26, 2.40
26, 2.40
26, 2.40
26, 2.40
26, 2.40
26, 2.41
26, 2.40
26, 2.41
26, 2.41
26, 2.41
26, 2.43
26, 2.43
26, 2.43
26, 2.44
26, 2.44
26, 2.44
26, 2.45
26, 2.44
26, 2.44
26, 2.44
26, 2.43
26, 2.43
26, 2.43
26, 2.43
26, 2.44
26, 2.44
26, 2.44
26, 2.44
26, 2.44
26, 2.44
26, 2.44
26, 2.44
26, 2.45
26, 2.45
26, 2.45
26, 2.45
26, 2.45
26, 2.46
26, 2.45
26, 2.45
26, 2.45
26, 2.45
26, 2.46
26, 2.46
26, 2.46
26, 2.46
26, 2.46
26, 2.47
26, 2.47
26, 2.47
26, 2.47
26, 2.47
26, 2.47
10, 87.74
10, 1.88
10, 1.86
10, 1.82
10, 1.79
10, 1.79
10, 1.78
10, 1.78
10, 1.78
10, 1.85
10, 1.91
10, 1.95
10, 1.99
10, 2.04
10, 2.17
10, 2.19
10, 2.20
10, 2.22
10, 2.24
10, 2.25
10, 2.29
10, 2.30
10, 2.31
10, 2.32
10, 2.33
10, 2.34
10, 2.34
10, 2.35
10, 2.35
10, 2.36
10, 2.37
10, 2.37
10, 2.37
10, 2.38
10, 2.38
10, 2.40
10, 2.41
10, 2.41
10, 2.41
10, 2.42
10, 2.42
10, 2.42
10, 2.42
10, 2.42
10, 2.42
10, 2.42
10, 2.44
10, 2.44
10, 2.46
10, 2.46
10, 2.46
10, 2.46
10, 2.46
10, 2.46
10, 2.47
10, 2.47
10, 2.46
10, 2.46
10, 2.46
10, 2.45
10, 2.45
10, 2.45
10, 2.46
10, 2.48
10, 2.48
10, 2.48
10, 2.48
10, 2.48
10, 2.48
10, 2.48
10, 2.49
10, 2.49
10, 2.49
10, 2.49
10, 2.49
10, 2.49
10, 2.49
10, 2.49
10, 2.50
10, 2.50
10, 2.50
10, 2.50
10, 2.50
10, 2.50
10, 2.50
10, 2.51
10, 2.51
10, 2.51
10, 2.52
10, 2.53
10, 2.53
23, 93.60
23, 1.74
23, 1.77
23, 1.76
23, 1.76
23, 1.75
23, 1.75
23, 1.75
23, 1.76
23, 1.83
23, 1.89
23, 1.95
23, 2.00
23, 2.04
23, 2.07
23, 2.10
23, 2.11
23, 2.14
23, 2.15
23, 2.17
23, 2.22
23, 2.24
23, 2.25
23, 2.26
23, 2.27
23, 2.28
23, 2.29
23, 2.30
23, 2.30
23, 2.31
23, 2.31
23, 2.32
23, 2.32
23, 2.33
23, 2.33
23, 2.39
23, 2.40
23, 2.40
23, 2.41
23, 2.41
23, 2.41
23, 2.42
23, 2.41
23, 2.42
23, 2.41
23, 2.42
23, 2.42
23, 2.42
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.45
23, 2.44
23, 2.44
23, 2.44
23, 2.43
23, 2.43
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.44
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.45
23, 2.46
23, 2.46
23, 2.46
23, 2.46
23, 2.46
23, 2.47
23, 2.47
23, 2.47
23, 2.47
23, 2.47
8, 93.48
8, 1.67
8, 1.74
8, 1.72
8, 1.68
8, 1.70
8, 1.70
8, 1.70
8, 1.68
8, 1.75
8, 1.78
8, 1.82
8, 1.85
8, 1.88
8, 1.90
8, 1.93
8, 1.95
8, 1.98
8, 1.99
8, 2.00
8, 2.05
8, 2.06
8, 2.06
8, 2.07
8, 2.08
8, 2.08
8, 2.09
8, 2.09
8, 2.10
8, 2.11
8, 2.11
8, 2.12
8, 2.12
8, 2.12
8, 2.12
8, 2.15
8, 2.16
8, 2.16
8, 2.17
8, 2.17
8, 2.17
8, 2.17
8, 2.18
8, 2.18
8, 2.18
8, 2.19
8, 2.18
8, 2.19
8, 2.19
8, 2.19
8, 2.19
8, 2.19
8, 2.20
8, 2.20
8, 2.21
8, 2.20
8, 2.20
8, 2.20
8, 2.19
8, 2.19
8, 2.19
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.20
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.22
8, 2.23
8, 2.23
8, 2.23
8, 2.23
8, 2.23
27, 93.60
27, 1.80
27, 1.81
27, 1.81
27, 1.82
27, 1.81
27, 1.81
27, 1.81
27, 1.81
27, 1.88
27, 1.94
27, 2.00
27, 2.04
27, 2.08
27, 2.11
27, 2.13
27, 2.15
27, 2.17
27, 2.18
27, 2.20
27, 2.25
27, 2.27
27, 2.28
27, 2.29
27, 2.30
27, 2.31
27, 2.32
27, 2.33
27, 2.33
27, 2.34
27, 2.34
27, 2.35
27, 2.35
27, 2.36
27, 2.36
27, 2.40
27, 2.41
27, 2.41
27, 2.42
27, 2.42
27, 2.42
27, 2.42
27, 2.43
27, 2.43
27, 2.43
27, 2.43
27, 2.43
27, 2.43
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.47
27, 2.46
27, 2.46
27, 2.46
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.45
27, 2.46
27, 2.46
27, 2.46
27, 2.46
27, 2.46
27, 2.46
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.47
27, 2.48
27, 2.48
27, 2.48
27, 2.48
27, 2.48
27, 2.48
2, 93.45
2, 1.62
2, 1.67
2, 1.67
2, 1.65
2, 1.63
2, 1.63
2, 1.62
2, 1.62
2, 1.68
2, 1.72
2, 1.76
2, 1.79
2, 1.83
2, 1.85
2, 1.87
2, 1.89
2, 1.92
2, 1.94
2, 1.95
2, 2.00
2, 2.01
2, 2.01
2, 2.02
2, 2.03
2, 2.03
2, 2.04
2, 2.05
2, 2.05
2, 2.06
2, 2.07
2, 2.08
2, 2.08
2, 2.08
2, 2.09
2, 2.12
2, 2.12
2, 2.13
2, 2.13
2, 2.13
2, 2.14
2, 2.14
2, 2.14
2, 2.14
2, 2.15
2, 2.15
2, 2.15
2, 2.15
2, 2.15
2, 2.15
2, 2.15
2, 2.16
2, 2.16
2, 2.16
2, 2.17
2, 2.17
2, 2.16
2, 2.17
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.16
2, 2.17
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.18
2, 2.19
2, 2.19
2, 2.19
2, 2.19
2, 2.19
2, 2.19
2, 2.19
2, 2.20
2, 2.20
31, 76.38
31, 1.82
31, 1.82
31, 1.82
31, 1.79
31, 1.78
31, 1.78
31, 1.77
31, 1.77
31, 1.82
31, 1.88
31, 1.92
31, 1.96
31, 2.01
31, 2.14
31, 2.16
31, 2.18
31, 2.19
31, 2.20
31, 2.22
31, 2.25
31, 2.26
31, 2.27
31, 2.28
31, 2.29
31, 2.29
31, 2.29
31, 2.30
31, 2.30
31, 2.31
31, 2.32
31, 2.32
31, 2.32
31, 2.33
31, 2.33
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.36
31, 2.37
31, 2.37
31, 2.37
31, 2.38
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.41
31, 2.40
31, 2.39
31, 2.40
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.39
31, 2.40
31, 2.40
31, 2.40
31, 2.40
31, 2.40
31, 2.41
31, 2.41
31, 2.41
31, 2.42
31, 2.42
31, 2.42
31, 2.42
31, 2.42
31, 2.42
31, 2.42
31, 2.43
31, 2.43
31, 2.43
31, 2.44
31, 2.44
16, 91.25
16, 1.70
16, 1.72
16, 1.71
16, 1.71
16, 1.71
16, 1.72
16, 1.73
16, 1.72
16, 1.79
16, 1.86
16, 1.91
16, 1.95
16, 1.99
16, 2.02
16, 2.05
16, 2.06
16, 2.09
16, 2.10
16, 2.12
16, 2.17
16, 2.18
16, 2.20
16, 2.20
16, 2.21
16, 2.22
16, 2.23
16, 2.24
16, 2.24
16, 2.25
16, 2.25
16, 2.26
16, 2.26
16, 2.27
16, 2.27
16, 2.32
16, 2.32
16, 2.32
16, 2.33
16, 2.33
16, 2.33
16, 2.33
16, 2.34
16, 2.34
16, 2.34
16, 2.35
16, 2.35
16, 2.35
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.38
16, 2.37
16, 2.37
16, 2.38
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.37
16, 2.38
16, 2.38
16, 2.38
16, 2.38
16, 2.38
16, 2.39
16, 2.38
16, 2.38
16, 2.38
16, 2.38
16, 2.39
16, 2.39
16, 2.39
16, 2.39
16, 2.39
16, 2.40
16, 2.40
16, 2.40
16, 2.40
16, 2.40
16, 2.40
16, 2.40
16, 2.40
15, 93.48
15, 1.59
15, 1.64
15, 1.62
15, 1.61
15, 1.61
15, 1.62
15, 1.61
15, 1.61
15, 1.67
15, 1.74
15, 1.77
15, 1.81
15, 1.97
15, 2.00
15, 2.01
15, 2.04
15, 2.07
15, 2.08
15, 2.10
15, 2.15
15, 2.17
15, 2.17
15, 2.19
15, 2.19
15, 2.20
15, 2.21
15, 2.22
15, 2.23
15, 2.23
15, 2.23
15, 2.23
15, 2.24
15, 2.24
15, 2.24
15, 2.27
15, 2.27
15, 2.28
15, 2.28
15, 2.28
15, 2.29
15, 2.29
15, 2.29
15, 2.29
15, 2.29
15, 2.30
15, 2.29
15, 2.29
15, 2.29
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.32
15, 2.31
15, 2.31
15, 2.31
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.30
15, 2.31
15, 2.31
15, 2.31
15, 2.31
15, 2.32
15, 2.32
15, 2.32
15, 2.32
15, 2.32
15, 2.32
15, 2.32
15, 2.33
15, 2.33
15, 2.33
15, 2.33
15, 2.33
15, 2.33
15, 2.33
15, 2.33
15, 2.34
15, 2.34
15, 2.34
15, 2.34
15, 2.34
15, 2.34
3, 90.39
3, 1.68
3, 1.69
3, 1.66
3, 1.64
3, 1.63
3, 1.63
3, 1.64
3, 1.71
3, 1.78
3, 1.83
3, 1.87
3, 1.92
3, 1.94
3, 1.98
3, 1.99
3, 2.02
3, 2.04
3, 2.05
3, 2.10
3, 2.11
3, 2.13
3, 2.14
3, 2.14
3, 2.15
3, 2.15
3, 2.16
3, 2.17
3, 2.18
3, 2.19
3, 2.19
3, 2.20
3, 2.20
3, 2.20
3, 2.27
3, 2.27
3, 2.28
3, 2.27
3, 2.27
3, 2.28
3, 2.28
3, 2.28
3, 2.28
3, 2.29
3, 2.29
3, 2.31
3, 2.31
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.35
3, 2.34
3, 2.34
3, 2.34
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.33
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.33
3, 2.34
3, 2.33
3, 2.34
3, 2.34
3, 2.34
3, 2.34
3, 2.35
3, 2.34
3, 2.35
3, 2.35
3, 2.35
32, 93.53
32, 1.69
32, 1.72
32, 1.71
32, 1.71
32, 1.70
32, 1.70
32, 1.70
32, 1.70
32, 1.77
32, 1.83
32, 1.88
32, 1.92
32, 1.96
32, 2.05
32, 2.08
32, 2.10
32, 2.12
32, 2.14
32, 2.16
32, 2.20
32, 2.21
32, 2.22
32, 2.23
32, 2.23
32, 2.24
32, 2.25
32, 2.25
32, 2.26
32, 2.27
32, 2.27
32, 2.28
32, 2.29
32, 2.29
32, 2.30
32, 2.32
32, 2.33
32, 2.33
32, 2.33
32, 2.34
32, 2.34
32, 2.35
32, 2.35
32, 2.35
32, 2.35
32, 2.35
32, 2.37
32, 2.37
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.40
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.38
32, 2.38
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.39
32, 2.40
32, 2.40
32, 2.40
32, 2.40
32, 2.40
32, 2.40
32, 2.40
32, 2.41
32, 2.41
32, 2.42
32, 2.42
32, 2.42
32, 2.42
32, 2.42
32, 2.42
32, 2.43
32, 2.43
32, 2.43
32, 2.44
32, 2.45
32, 2.44
20, 93.59
20, 1.85
20, 1.84
20, 1.84
20, 1.82
20, 1.81
20, 1.81
20, 1.81
20, 1.81
20, 1.89
20, 1.95
20, 2.00
20, 2.04
20, 2.13
20, 2.16
20, 2.28
20, 2.30
20, 2.31
20, 2.31
20, 2.32
20, 2.36
20, 2.37
20, 2.38
20, 2.38
20, 2.45
20, 2.45
20, 2.45
20, 2.45
20, 2.45
20, 2.46
20, 2.46
20, 2.46
20, 2.46
20, 2.46
20, 2.46
20, 2.50
20, 2.50
20, 2.50
20, 2.50
20, 2.51
20, 2.52
20, 2.52
20, 2.51
20, 2.55
20, 2.55
20, 2.55
20, 2.55
20, 2.55
20, 2.56
20, 2.56
20, 2.56
20, 2.56
20, 2.55
20, 2.55
20, 2.56
20, 2.55
20, 2.55
20, 2.55
20, 2.54
20, 2.53
20, 2.53
20, 2.53
20, 2.54
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.54
20, 2.54
20, 2.54
20, 2.54
20, 2.54
20, 2.54
20, 2.54
20, 2.54
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.53
20, 2.55
20, 2.56
20, 2.56
20, 2.55
20, 2.55
20, 2.57
20, 2.57
4, 93.49
4, 1.66
4, 1.69
4, 1.68
4, 1.66
4, 1.65
4, 1.64
4, 1.63
4, 1.62
4, 1.69
4, 1.73
4, 1.76
4, 1.79
4, 1.82
4, 1.84
4, 1.86
4, 1.88
4, 1.91
4, 1.93
4, 1.94
4, 1.98
4, 2.00
4, 2.00
4, 2.01
4, 2.01
4, 2.02
4, 2.02
4, 2.03
4, 2.03
4, 2.04
4, 2.05
4, 2.05
4, 2.06
4, 2.06
4, 2.07
4, 2.09
4, 2.10
4, 2.10
4, 2.10
4, 2.10
4, 2.11
4, 2.11
4, 2.12
4, 2.12
4, 2.12
4, 2.13
4, 2.12
4, 2.12
4, 2.13
4, 2.13
4, 2.13
4, 2.13
4, 2.13
4, 2.13
4, 2.15
4, 2.14
4, 2.14
4, 2.14
4, 2.13
4, 2.13
4, 2.13
4, 2.13
4, 2.13
4, 2.14
4, 2.14
4, 2.14
4, 2.14
4, 2.14
4, 2.14
4, 2.14
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.15
4, 2.16
4, 2.16
4, 2.16
4, 2.16
19, 93.06
19, 1.84
19, 1.86
19, 1.85
19, 1.85
19, 1.84
19, 1.85
19, 1.85
19, 1.84
19, 1.92
19, 1.98
19, 2.03
19, 2.08
19, 2.17
19, 2.20
19, 2.22
19, 2.24
19, 2.26
19, 2.27
19, 2.28
19, 2.40
19, 2.41
19, 2.42
19, 2.48
19, 2.55
19, 2.55
19, 2.55
19, 2.54
19, 2.54
19, 2.54
19, 2.55
19, 2.55
19, 2.54
19, 2.54
19, 2.54
19, 2.58
19, 2.58
19, 2.58
19, 2.58
19, 2.60
19, 2.60
19, 2.59
19, 2.59
19, 2.61
19, 2.61
19, 2.60
19, 2.60
19, 2.60
19, 2.62
19, 2.62
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.62
19, 2.61
19, 2.61
19, 2.60
19, 2.59
19, 2.59
19, 2.59
19, 2.59
19, 2.59
19, 2.59
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.61
19, 2.60
19, 2.60
19, 2.61
19, 2.61
19, 2.61
19, 2.60
19, 2.60
25, 93.57
25, 1.78
25, 1.78
25, 1.75
25, 1.77
25, 1.78
25, 1.78
25, 1.79
25, 1.78
25, 1.85
25, 1.92
25, 1.98
25, 2.02
25, 2.06
25, 2.15
25, 2.18
25, 2.20
25, 2.21
25, 2.23
25, 2.24
25, 2.29
25, 2.30
25, 2.31
25, 2.32
25, 2.33
25, 2.34
25, 2.34
25, 2.35
25, 2.35
25, 2.36
25, 2.37
25, 2.37
25, 2.37
25, 2.38
25, 2.38
25, 2.40
25, 2.41
25, 2.41
25, 2.41
25, 2.41
25, 2.41
25, 2.42
25, 2.42
25, 2.42
25, 2.42
25, 2.42
25, 2.43
25, 2.43
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.45
25, 2.44
25, 2.46
25, 2.45
25, 2.45
25, 2.45
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.44
25, 2.45
25, 2.45
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.46
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.48
25, 2.48
25, 2.48
25, 2.48
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.47
25, 2.48
24, 93.80
24, 1.86
24, 1.84
24, 1.83
24, 1.82
24, 1.82
24, 1.82
24, 1.81
24, 1.81
24, 1.89
24, 1.96
24, 2.01
24, 2.05
24, 2.08
24, 2.12
24, 2.14
24, 2.17
24, 2.19
24, 2.20
24, 2.22
24, 2.27
24, 2.29
24, 2.30
24, 2.31
24, 2.32
24, 2.33
24, 2.34
24, 2.34
24, 2.35
24, 2.36
24, 2.36
24, 2.37
24, 2.37
24, 2.38
24, 2.38
24, 2.42
24, 2.43
24, 2.43
24, 2.43
24, 2.43
24, 2.44
24, 2.44
24, 2.44
24, 2.44
24, 2.45
24, 2.45
24, 2.45
24, 2.45
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.49
24, 2.48
24, 2.48
24, 2.48
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.47
24, 2.48
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.49
24, 2.50
24, 2.50
