33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
8,24
9,24
10,24
17,15
18,15
19,15
20,15
21,15
22,15
9,27
10,27
11,27
16,18
17,18
18,18
19,18
20,18
21,18
21,18
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
32,28
33,28
34,28
35,28
36,28
37,28
38,28
39,28
40,28
41,28
42,28
42,28
43,28
15,22
16,22
17,22
18,22
19,22
20,22
24,26
25,26
26,26
26,26
27,26
28,26
29,26
30,26
31,26
32,26
15,20
16,20
17,20
18,20
19,20
20,20
20,20
9,16
10,16
11,16
17,3
18,3
19,3
20,3
21,3
22,3
17,10
18,10
19,10
20,10
21,10
22,10
17,11
18,11
18,11
19,11
20,11
21,11
22,11
8,23
9,23
10,23
16,17
17,17
18,17
19,17
20,17
21,17
25,25
26,25
27,25
28,25
29,25
30,25
31,25
32,25
33,25
45,4
46,4
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
21,22
22,22
23,22
24,22
25,22
26,22
12,16
13,16
14,16
21,20
22,20
23,20
24,20
25,20
26,20
26,20
11,23
12,23
13,23
33,26
34,26
35,26
36,26
37,26
38,26
39,26
40,26
41,26
23,3
24,3
25,3
26,3
27,3
28,3
23,10
24,10
25,10
26,10
27,10
28,10
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
23,6
24,6
25,6
26,6
27,6
28,6
23,15
24,15
25,15
26,15
27,15
28,15
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
23,19
24,19
25,19
26,19
26,19
27,19
28,19
28,19
11,8
12,8
13,8
22,17
23,17
23,17
24,17
25,17
26,17
27,17
11,24
12,24
13,24
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
22,18
23,18
24,18
25,18
26,18
27,18
12,27
13,27
14,27
34,25
35,25
36,25
37,25
38,25
39,25
40,25
41,25
42,25
23,11
24,11
25,11
26,11
27,11
28,11
29,3
30,3
31,3
32,3
33,3
34,3
29,10
30,10
31,10
32,10
33,10
34,10
29,6
30,6
31,6
32,6
33,6
34,6
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
14,8
15,8
16,8
29,15
30,15
31,15
32,15
33,15
34,15
28,17
29,17
29,17
30,17
30,17
31,17
32,17
33,17
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
29,19
30,19
31,19
32,19
33,19
34,19
14,24
15,24
16,24
15,27
16,27
17,27
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
15,16
16,16
17,16
28,18
29,18
30,18
31,18
32,18
33,18
27,20
28,20
29,20
30,20
31,20
32,20
42,26
43,26
44,26
45,26
46,26
47,26
48,26
49,26
50,26
57,4
58,4
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
27,22
28,22
29,22
30,22
31,22
32,22
14,23
15,23
16,23
29,11
30,11
31,11
32,11
33,11
34,11
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
78,28
79,28
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
17,24
18,24
19,24
35,15
35,15
36,15
37,15
38,15
39,15
40,15
69,13
70,13
70,13
71,13
72,13
73,13
74,13
75,13
76,13
77,13
78,13
79,13
80,13
33,20
34,20
35,20
36,20
37,20
38,20
17,8
18,8
19,8
18,16
19,16
20,16
51,26
52,26
53,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
17,23
18,23
19,23
69,4
70,4
71,4
72,4
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
35,19
36,19
37,19
38,19
39,19
40,19
34,18
35,18
36,18
37,18
38,18
39,18
18,27
19,27
20,27
33,22
34,22
35,22
36,22
37,22
38,22
35,6
36,6
37,6
38,6
39,6
40,6
35,3
36,3
37,3
38,3
39,3
40,3
35,10
36,10
37,10
38,10
39,10
40,10
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
35,11
36,11
37,11
38,11
39,11
40,11
34,17
35,17
36,17
37,17
38,17
39,17
20,23
21,23
21,23
22,23
21,27
22,27
23,27
41,19
42,19
43,19
44,19
45,19
46,19
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
40,18
41,18
42,18
43,18
44,18
45,18
41,6
42,6
43,6
44,6
45,6
46,6
39,22
40,22
40,22
41,22
42,22
43,22
44,22
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
41,15
42,15
43,15
44,15
45,15
46,15
41,10
42,10
43,10
44,10
45,10
46,10
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
41,3
42,3
43,3
44,3
45,3
46,3
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
41,11
42,11
43,11
44,11
45,11
46,11
21,16
22,16
23,16
20,8
21,8
22,8
20,24
21,24
22,24
40,17
41,17
41,17
42,17
43,17
44,17
44,17
45,17
81,13
82,13
83,13
84,13
85,13
86,13
87,13
87,13
88,13
89,13
90,13
91,13
92,13
60,26
61,26
62,26
63,26
63,26
64,26
65,26
66,26
67,26
68,26
39,20
40,20
41,20
42,20
43,20
44,20
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
101,28
102,28
103,28
47,10
48,10
49,10
50,10
51,10
52,10
47,15
48,15
49,15
50,15
51,15
52,15
24,16
25,16
26,16
46,17
47,17
48,17
49,17
50,17
51,17
23,8
24,8
25,8
23,23
24,23
25,23
47,3
48,3
49,3
50,3
51,3
52,3
23,24
24,24
25,24
93,13
94,13
95,13
96,13
97,13
98,13
98,13
99,13
100,13
101,13
102,13
103,13
104,13
47,11
48,11
48,11
49,11
50,11
51,11
52,11
47,19
48,19
48,19
49,19
49,19
50,19
51,19
52,19
52,19
45,20
46,20
47,20
48,20
49,20
50,20
69,26
70,26
71,26
72,26
73,26
74,26
74,26
75,26
76,26
77,26
93,4
94,4
95,4
96,4
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
24,27
25,27
26,27
47,6
48,6
49,6
50,6
51,6
52,6
45,22
46,22
47,22
48,22
49,22
50,22
46,18
47,18
48,18
49,18
50,18
51,18
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
104,28
105,28
106,28
107,28
108,28
109,28
110,28
110,28
111,28
112,28
113,28
114,28
115,28
53,19
54,19
55,19
56,19
57,19
58,19
26,23
27,23
28,23
28,23
53,10
54,10
55,10
56,10
57,10
58,10
105,13
106,13
107,13
108,13
109,13
110,13
111,13
112,13
113,13
114,13
115,13
116,13
26,24
27,24
28,24
105,4
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,4
114,4
115,4
116,4
53,11
54,11
55,11
56,11
57,11
58,11
27,27
28,27
29,27
51,20
52,20
53,20
54,20
55,20
56,20
53,3
54,3
55,3
56,3
57,3
58,3
53,6
54,6
55,6
56,6
57,6
58,6
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
51,22
52,22
53,22
54,22
55,22
56,22
26,8
27,8
28,8
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
52,18
53,18
54,18
55,18
56,18
57,18
53,15
54,15
55,15
56,15
57,15
58,15
27,16
28,16
29,16
52,17
53,17
54,17
55,17
55,17
56,17
57,17
57,17
29,24
30,24
31,24
30,27
31,27
32,27
59,3
60,3
61,3
62,3
63,3
64,3
57,20
58,20
59,20
60,20
60,20
61,20
62,20
59,6
60,6
61,6
62,6
63,6
64,6
57,22
58,22
59,22
60,22
61,22
62,22
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
58,18
58,18
59,18
60,18
61,18
62,18
63,18
30,16
31,16
32,16
29,8
30,8
31,8
59,15
60,15
61,15
62,15
63,15
64,15
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
116,28
117,28
118,28
119,28
119,28
120,28
121,28
122,28
123,28
124,28
125,28
126,28
127,28
29,23
30,23
31,23
117,13
118,13
119,13
120,13
121,13
122,13
123,13
124,13
125,13
126,13
127,13
128,13
59,19
60,19
61,19
62,19
63,19
64,19
59,10
60,10
61,10
62,10
63,10
64,10
117,4
118,4
119,4
120,4
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
58,17
58,17
59,17
60,17
61,17
62,17
63,17
63,17
59,11
60,11
61,11
62,11
63,11
64,11
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
96,26
97,26
98,26
99,26
100,26
101,26
102,26
102,26
103,26
104,26
33,16
34,16
35,16
65,15
66,15
67,15
68,15
69,15
70,15
64,18
64,18
65,18
66,18
67,18
68,18
69,18
128,28
129,28
130,28
130,28
131,28
132,28
133,28
134,28
135,28
136,28
137,28
138,28
139,28
32,8
33,8
34,8
129,4
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,4
138,4
139,4
140,4
129,13
130,13
131,13
132,13
133,13
134,13
134,13
135,13
136,13
137,13
138,13
138,13
139,13
140,13
140,13
32,24
33,24
34,24
32,23
33,23
33,23
34,23
65,10
66,10
67,10
68,10
69,10
70,10
65,19
66,19
67,19
68,19
69,19
70,19
65,3
66,3
67,3
68,3
69,3
70,3
65,6
66,6
67,6
68,6
69,6
70,6
63,20
64,20
65,20
66,20
67,20
68,20
64,17
65,17
66,17
67,17
67,17
68,17
68,17
69,17
33,27
34,27
35,27
63,22
64,22
65,22
66,22
67,22
68,22
65,11
66,11
66,11
67,11
68,11
69,11
70,11
97,25
98,25
99,25
100,25
101,25
102,25
103,25
104,25
105,25
35,23
140,2
141,2
142,2
143,2
35,8
36,8
141,4
142,4
143,4
144,4
71,19
72,19
69,20
70,20
71,20
140,28
140,28
140,28
141,28
142,28
143,28
70,18
71,18
72,18
105,26
106,26
107,26
108,26
71,6
72,6
106,25
107,25
108,25
71,3
72,3
141,13
142,13
143,13
144,13
35,24
35,24
69,22
70,22
71,10
72,10
36,27
71,15
72,15
70,17
36,16
71,11
72,11
