2.006
2.1565
1.7910
1.6782
1.5413
1.5388
1.6438
1.6474
1.6991
1.5813
1.5864
1.6916
1.6248
1.5553
1.6125
1.6151
1.5419
1.6749
1.7547
1.6232
1.8406
1.6979
1.6917
1.6477
1.6902
1.5819
1.6533
1.9004
1.5448
2.1727
2.1202
2.1544
2.850
2.2400
2.2582
2.2220
2.847
2.2586
1.9741
2.1505
2.2222
2.1569
2.370
2.3251
2.353
2.216
2.3138
2.1812
2.400
2.1775
2.2198
2.3692
2.3057
2.700
1.9558
2.780
2.1381
1.9724
2.1430
2.443
2.046
2.2268
2.2264
2.1460
2.840
2.738
2.1651
2.555
2.1989
2.1215
2.720
1.8494
2.2111
2.090
1.9661
2.2405
2.973
2.1236
2.9009
2.1090
2.1735
2.5155
2.2331
2.2520
2.2970
2.1061
2.812
1.9991
2.1988
1.8447
1.5536
1.5492
1.5492
1.5980
1.6640
1.8016
1.5522
1.5938
1.7838
1.5539
1.6505
1.6137
1.5816
1.4758
1.5768
1.7270
1.5097
1.5157
1.5877
1.6211
1.4820
1.6246
1.5463
1.6153
1.6762
1.6446
2.1514
2.1747
2.797
2.1763
2.1070
2.973
2.2189
2.076
1.9692
2.845
2.855
2.1975
1.9815
2.801
2.1422
1.9697
1.9984
2.3854
2.929
1.9787
2.2189
2.1172
1.9803
2.491
2.1624
2.101
1.9652
2.1565
2.1290
2.1224
1.9817
2.4416
2.706
1.9737
2.1840
2.1904
1.9711
2.1520
2.2362
2.875
2.167
2.352
1.9415
1.8844
2.1051
1.9758
2.3804
1.9800
2.1810
2.9938
2.953
1.9722
2.3326
2.1831
2.1173
2.1172
2.2087
2.155
2.796
2.1102
2.1059
2.2571
1.7836
1.7468
1.6457
1.6778
1.7176
1.6870
1.6774
1.6122
1.6122
2.5200
1.6456
1.5845
1.6169
1.6106
1.5387
1.7608
1.7241
1.6889
1.6843
1.7839
1.6168
1.6184
1.7517
1.5463
1.6858
1.9417
1.6840
2.3122
2.2194
2.2591
2.1966
2.3066
2.4433
2.1699
2.2575
2.3115
2.1198
2.2898
2.3360
2.2762
2.2181
2.2591
2.2470
2.442
2.2562
2.2835
2.938
2.3276
2.1814
2.2624
2.1947
2.1902
2.1197
2.1949
2.3864
2.1290
2.2668
2.1888
2.1229
2.2132
2.1561
2.1951
2.1900
2.1841
2.1657
2.2975
2.3175
2.1437
2.2243
2.583
2.3890
2.3129
2.1158
2.3609
2.2533
2.2070
2.9937
2.1862
2.2253
2.4264
2.2410
2.3450
2.2836
2.2238
2.1364
2.1672
2.2621
1.8922
1.9046
1.4419
1.4049
1.5570
1.5507
1.5597
1.5261
1.6057
1.5110
1.4389
1.5204
1.4345
1.3684
1.5986
1.4957
1.4789
1.4726
1.5527
1.4237
1.4067
1.4852
1.5126
1.3654
1.3700
1.3627
1.5737
1.6030
1.5173
2.815
2.1834
2.172
1.9983
1.8652
1.8024
1.7965
1.9973
1.8758
1.7983
1.9664
1.8821
1.9340
1.7983
1.8835
1.9818
1.8331
2.050
2.1721
1.9806
1.9314
1.7826
1.7947
2.752
1.8607
1.9445
1.9056
2.432
2.058
1.9797
2.1535
1.9615
2.293
1.8621
1.8837
2.1932
1.9102
1.9681
1.7946
1.9454
1.8961
2.080
2.148
1.8347
2.003
1.8490
1.9071
1.7473
2.1684
2.6590
1.9127
1.8559
2.505
1.8992
1.9020
1.9404
2.125
1.8941
1.8869
1.9680
2.707
2.1466
1.6913
1.6781
1.4954
1.5661
1.6055
1.6169
1.5824
1.5034
1.4726
1.6889
1.5035
1.6153
1.5109
1.5021
1.4682
1.5770
1.5476
1.6523
1.5800
1.6840
1.4821
1.5126
1.6214
1.4772
1.6584
1.9033
1.6211
2.382
2.061
2.1359
2.048
2.483
2.2011
2.829
2.333
1.9550
1.9090
2.1057
2.1168
2.1134
1.9424
2.1136
1.9636
1.9492
2.189
2.1590
2.076
2.1165
1.9698
2.677
2.530
1.9818
1.9450
1.9802
2.1485
1.9343
2.910
1.9356
1.9846
2.1677
2.170
2.1194
2.903
2.186
2.920
1.9923
2.535
2.524
2.474
1.8911
2.336
2.049
2.012
2.626
1.9658
2.1002
2.8607
1.9309
2.848
2.2910
2.296
2.1788
2.743
2.396
1.9250
1.9213
1.9914
2.1162
1.7574
1.6107
1.5031
1.5324
1.6134
1.6041
1.6179
1.5417
1.5019
1.7255
1.4667
1.6105
1.5527
1.5371
1.5095
1.6092
1.5662
1.6120
1.5741
1.6796
1.5065
1.5432
1.6812
1.4695
1.6890
1.9387
1.5398
1.9221
1.9848
2.735
2.416
2.1101
2.1783
2.1441
2.629
1.9630
1.9025
2.1409
2.433
2.305
1.9646
2.1399
1.9668
1.8862
2.1005
2.1257
2.016
2.1686
1.9591
2.247
2.687
2.015
1.9656
1.9791
2.1122
1.9328
2.1427
1.9620
2.045
2.753
1.9702
2.451
