10000
0
5000
6666
7500
8000
8333
8571
8750
8888
9000
9090
9166
9230
9285
9333
9375
9444
9500
9523
9565
9600
9259
9285
9583
9591
9600
9718
9726
9729
9733
9793
9831
9859
9860
9862
9863
9864
9883
9897
9909
9918
9925
9926
9926
9932
9906
9913
9919
9924
9928
9932
9936
9939
9942
9945
9947
9949
9951
9953
9955
9956
9958
9959
9961
9962
9963
9964
9965
9966
9967
9968
9969
9969
9960
9961
9962
9963
9964
9965
9965
9966
9967
9967
9968
9969
9969
9970
9970
9971
9971
9965
9966
9966
9967
9961
9961
9962
9962
9963
9964
9964
9965
9965
9966
9966
9967
9967
9967
9968
9968
9969
9969
9969
9970
9970
9970
9971
9971
9971
9972
9972
9972
9973
9973
9973
9973
9974
9974
9974
9975
9975
9975
9975
9975
9976
9976
9976
9976
9977
9977
9977
9977
9977
9978
9978
9978
9978
9978
9979
9979
